9.538002816265992578e+01 -1.674199965238419421e-06 -1.879886121757945468e-08 4.022608681281355731e-07
9.539000966200045184e+01 -1.876450989791811414e-06 -1.554716968389765189e-08 -1.139682854060378125e-06
9.540002680886512110e+01 -2.064619407755093755e-06 -2.023138433697223977e-08 8.551509273584636604e-07
9.541000830661410248e+01 -2.228919565784200560e-06 -1.790303783586797449e-08 -2.976545328113908039e-07
9.542002545347878595e+01 -2.358252465418053302e-06 -1.632766241564836521e-08 -6.085777932772451088e-07
9.543000695281929779e+01 -2.444037341742255451e-06 -1.530100148736337815e-08 9.440138272442159633e-07
9.544002409968398126e+01 -2.481759266622110065e-06 -1.634149537197997439e-08 -8.706200552778246735e-07
9.545000559743294843e+01 -2.470228427857903738e-06 -1.461628353744486428e-08 -3.262443001106871116e-07
9.546002274429763190e+01 -2.407865592068511385e-06 -1.679372592511800932e-08 1.082468996095379075e-06
9.547000424363814375e+01 -2.300525243557952484e-06 -1.601501169805959995e-08 -7.404639722398240482e-07
9.548002139050282722e+01 -2.154811084087296140e-06 -1.217595043007892417e-08 -7.974052431540573405e-08
9.549000288825180860e+01 -1.976690951053764102e-06 -1.356559987019760106e-08 2.785455272689244272e-07
9.550002003511647786e+01 -1.779748788642060751e-06 -1.156003354471853341e-08 -1.009067340287290608e-06
9.551000153445700391e+01 -1.576571462159319801e-06 -1.260258432213781845e-08 -3.172459303988692094e-07
9.552001868132167317e+01 -1.378315195095790913e-06 -8.595873706368566886e-09 1.481614280758843958e-06
9.553000017907065455e+01 -1.201507049074611856e-06 -1.169408501839179280e-08 -7.423438529164232750e-07
9.554001732593533802e+01 -1.059637638805014752e-06 -7.702064179631265407e-09 -4.276482041904329030e-07
9.555003447280000728e+01 -9.581950108201990442e-07 -1.056163908536358961e-08 2.882613697518640490e-08
9.556001597214053334e+01 -9.064941198523038999e-07 -1.176822107031017426e-08 -4.782320397740500206e-08
9.557003311900520259e+01 -9.075075479370813907e-07 -1.233077683777232390e-08 -7.447249322414325122e-07
9.558001461675418398e+01 -9.585684752111931735e-07 -1.539834343830369039e-08 7.992287922137803718e-07
9.559003176361886744e+01 -1.056715264445730205e-06 -1.613620953201833044e-08 -7.002173822544878316e-08
9.560001326295937929e+01 -1.197961139835370750e-06 -1.590262806964545178e-08 -3.002453382980359885e-07
9.561003040982406276e+01 -1.369950507207669339e-06 -1.715561837150961902e-08 6.150302952239488743e-07
9.562001190757302993e+01 -1.563676897232977792e-06 -1.856941048002795824e-08 -1.096065526313600889e-06
9.563002905443771340e+01 -1.768633220679163626e-06 -2.201144812349556231e-08 -5.663003095504170882e-07
9.564001055377825367e+01 -1.969675599103510883e-06 -1.893897179026023879e-08 9.898825000497607339e-07
9.565002770064290871e+01 -2.156092168699462823e-06 -2.512254018657900618e-08 -1.013460851191958299e-06
9.566000919839189010e+01 -2.318392998391013191e-06 -2.219045042061242781e-08 -4.436469155996151509e-08
9.567002634525655935e+01 -2.443288697466502067e-06 -2.125031283968528904e-08 1.645502700607333222e-06
9.568000784459709962e+01 -2.522371006673806924e-06 -1.971801239434520698e-08 -1.445450646703760584e-06
9.569002499146178309e+01 -2.553362390506409371e-06 -2.074353422383483951e-08 -4.429050874017687496e-07
9.570000648921073605e+01 -2.532893039533534808e-06 -1.891519979719981343e-08 1.719338613361188176e-06
9.571002363607541952e+01 -2.461119559563339530e-06 -2.228827571801895604e-08 -1.629412120732465962e-06
9.572000513541594557e+01 -2.347252609041645109e-06 -2.056133587317753125e-08 -1.737123276008992901e-07
9.573002228228062904e+01 -2.194684897691711760e-06 -1.818222506532438779e-08 1.051345680945110363e-06
9.574000378162114089e+01 -2.011554877328284181e-06 -1.981360281277926587e-08 -1.242633066776727792e-06
9.575002092848582436e+01 -1.812237331382747494e-06 -1.836592677834781654e-08 -5.292989364242423807e-08
9.576000242623480574e+01 -1.607637252452734345e-06 -2.129146121218648468e-08 1.195341727049474427e-06
9.577001957309947500e+01 -1.408480051015604990e-06 -1.863646925569962890e-08 -1.508940546834011701e-06
9.578000107244000105e+01 -1.231652859151534183e-06 -2.124976529924266453e-08 6.481342379188292448e-07
9.579001821930467031e+01 -1.085600963607771371e-06 -1.710991182181565188e-08 2.894798624366763988e-07
9.580003536616935378e+01 -9.784890899981888882e-07 -1.863966792283237048e-08 -9.484263076381711666e-07
9.581001686391833516e+01 -9.178551140698169544e-07 -1.771054819533211109e-08 3.632418417902880628e-07
9.582003401078299021e+01 -9.086379891744659435e-07 -1.911290268655029560e-08 5.198078771411980320e-07
9.583001551012353048e+01 -9.491293695931207032e-07 -1.953159276931102855e-08 -1.389074347150955224e-06
9.584003265698819973e+01 -1.039299551555304538e-06 -1.885903808082251653e-08 -1.208748902576055892e-07
9.585001415473718112e+01 -1.172784242691532342e-06 -1.694150802669840812e-08 8.236674073749023745e-07
9.586003130160186458e+01 -1.338487065072144083e-06 -1.797148544182205503e-08 -9.107861765696589494e-07
9.587001280094237643e+01 -1.529402370176900334e-06 -1.747681738726657980e-08 8.989801696109303993e-07
9.588002994780705990e+01 -1.733775853321058306e-06 -1.953174909622359647e-08 -1.150114385745950012e-07
9.589001144555602707e+01 -1.936858399666581905e-06 -1.606474719050880465e-08 -1.063735982882586074e-07
9.590002859242071054e+01 -2.125793503102119861e-06 -2.079735784423017035e-08 -2.937638543401335005e-07
9.591001009176123659e+01 -2.291037297570326178e-06 -1.965343929205063229e-08 -4.047942469183960659e-07
9.592002723862590585e+01 -2.420908596166165662e-06 -1.674044694922867299e-08 2.785043211279263967e-07
9.593000873637488723e+01 -2.506278936817675498e-06 -1.493608417936367600e-08 -5.835761764532695519e-07
9.594002588323955649e+01 -2.545350027545190537e-06 -1.664831801575442574e-08 -1.107669737220716554e-07
9.595000738258008255e+01 -2.533925424306025701e-06 -1.477952533411044846e-08 1.062941359845528002e-06
9.596002452944476602e+01 -2.470105297792641912e-06 -1.729708732769433349e-08 -6.536409301200195995e-07
9.597000602719373319e+01 -2.361425967863783260e-06 -1.371387661221317777e-08 -4.985477330207050945e-07
9.598002317405841666e+01 -2.212985780649469193e-06 -1.241402411740338933e-08 7.824983728201485942e-07
9.599000467339892850e+01 -2.033354728274504722e-06 -1.478480306276014996e-08 -8.399932805413116313e-07
9.600002182026361197e+01 -1.835734976187853788e-06 -1.255705472770755657e-08 -8.057910468270658399e-07
9.601000331801259335e+01 -1.630513901165318196e-06 -1.259702446631157213e-08 1.506025984682112122e-06
9.602002046487726261e+01 -1.429067109701584280e-06 -8.845335918150022143e-09 -4.780962605576930688e-07
9.603000196421778867e+01 -1.249549369270769437e-06 -1.126731463840314896e-08 -2.290663187520212980e-07
9.604001911108245793e+01 -1.103791385486930556e-06 -8.803842139432953720e-09 1.145163882050746265e-07
9.605000060883143931e+01 -1.000645834863305753e-06 -1.072912707858168548e-08 -4.379653784860463642e-07
9.606001775569612278e+01 -9.459724223808967842e-07 -1.161164241917550923e-08 -6.491677828847132972e-07
9.607003490256079203e+01 -9.433742096201743145e-07 -1.280519803308093770e-08 3.378772283712730251e-07
9.608001640190131809e+01 -9.913366272758203197e-07 -1.573445290812189213e-08 2.114779490463127008e-07
9.609003354876598735e+01 -1.086644591950442090e-06 -1.570639156167253759e-08 5.222074669224496194e-07
9.610001504651496873e+01 -1.222242433460618425e-06 -1.579615591956801919e-08 -4.639747602506915770e-07
9.611003219337965220e+01 -1.391196447052512700e-06 -1.777578556357385199e-08 -3.170112557610678952e-07
9.612001369272016404e+01 -1.581226353727455808e-06 -1.801052167875049075e-08 -5.280540484742333524e-07
9.613003083958484751e+01 -1.781999611689963830e-06 -2.099618721696665722e-08 3.851256725851551672e-07
9.614001233892535936e+01 -1.980849647322520020e-06 -1.929910444785815213e-08 3.944656317944327222e-07
9.615002948579004283e+01 -2.162732851292955989e-06 -2.289771426218446972e-08 -1.185228673970556010e-06
9.616001098353901000e+01 -2.319124677275749884e-06 -2.145326577440755028e-08 8.173556969407076040e-07
9.617002813040369347e+01 -2.438631214787037792e-06 -1.974304212339443328e-08 -6.127664433780771677e-08
9.618000962974423373e+01 -2.513869481933801223e-06 -1.829395335226745335e-08 -8.439560821293738237e-07
9.619002677660888878e+01 -2.540596267789203027e-06 -2.052532501723439197e-08 3.553705037961885340e-07
9.620000827435787016e+01 -2.517806971947682314e-06 -1.907377167401900898e-08 1.146484240873822596e-07
9.621002542122253942e+01 -2.444259936078003242e-06 -2.242689049613466383e-08 -3.632864004996873770e-07
9.622000692056307969e+01 -2.324153956724214831e-06 -1.881081574266709233e-08 1.255036004894654837e-06
9.623002406742776316e+01 -2.165703712240729506e-06 -1.827394287282831667e-08 -1.176168329487860540e-06
9.624000556517671612e+01 -1.979821539140698076e-06 -2.080812596708619614e-08 -8.233225567331739289e-07
9.625002271204139959e+01 -1.775982135090581188e-06 -1.879326452077642271e-08 7.739564069922866726e-07
9.626000421138192564e+01 -1.568420679669581490e-06 -1.993252483075863294e-08 -1.655284182041720038e-07
9.627002135824660911e+01 -1.367995298014220370e-06 -1.691392674943216442e-08 -3.945768383299527326e-07
9.628000285599559049e+01 -1.186428817948715031e-06 -1.959692315785996071e-08 8.990025773006699296e-07
9.629002000286024554e+01 -1.035132040788229188e-06 -1.832399792406206545e-08 -4.643248912176482644e-07
9.630000150220078581e+01 -9.252686425428904384e-07 -1.871171519018909955e-08 -7.437455521194686347e-07
9.631001864906544085e+01 -8.619339966317220751e-07 -1.840487349856144961e-08 2.259293524952457290e-07
9.632000014681443645e+01 -8.493803419079179063e-07 -1.666598828519888975e-08 -3.843305471363106035e-07
9.633001729367911992e+01 -8.896849856658236824e-07 -1.946837771423656481e-08 -7.814885808910947831e-07
9.634003444054377496e+01 -9.786379209980612039e-07 -1.791729728778481350e-08 1.742793653408376203e-06
9.635001593988431523e+01 -1.108236328721657986e-06 -1.696214196272779967e-08 -1.648773540908072196e-06
9.636003308674897028e+01 -1.275128326607969253e-06 -1.914224052462648951e-08 -5.276566920445134532e-07
9.637001458449795166e+01 -1.465406503675821712e-06 -1.711017443983950814e-08 2.050648303450879338e-06
9.638003173136264934e+01 -1.666753536366066975e-06 -1.906871857441719941e-08 -1.222947484007266333e-06
9.639001323070316118e+01 -1.870327585908997769e-06 -1.686117687288688536e-08 -3.970944704838779271e-07
9.640003037756784465e+01 -2.059792729662108234e-06 -1.937889184850410056e-08 1.532587626419809174e-06
9.641001187531679761e+01 -2.224149860802554866e-06 -1.661250762969836129e-08 -1.222302646615542439e-06
9.642002902218148108e+01 -2.354979929800966467e-06 -1.567990923978603713e-08 -9.940562383065801944e-07
9.643001052152200714e+01 -2.442500237502974332e-06 -1.470272741125959424e-08 1.844116577357832400e-06
9.644002766838669061e+01 -2.480855476495737145e-06 -1.651516146990010140e-08 -1.087441261373875496e-06
9.645000916613567199e+01 -2.470504668374125445e-06 -1.437358102448715901e-08 -1.384659901251604967e-06
9.646002631300032704e+01 -2.410952678912800767e-06 -1.689976190345718912e-08 2.107041531254834833e-06
9.647000781234086730e+01 -2.303488213060095259e-06 -1.418308807487040715e-08 -2.663587762757216828e-07
9.648002495920553656e+01 -2.156555137873555267e-06 -1.376760540926609001e-08 -1.766402982131389798e-06
9.649000645695451794e+01 -1.980494879741360172e-06 -1.451315911893245535e-08 1.825815401270409359e-06
9.650002360381920141e+01 -1.783648677881846033e-06 -1.173182206905875495e-08 -1.675598811970811854e-07
9.651000510315971326e+01 -1.579032444619338629e-06 -1.170128418954530522e-08 -2.476649768855727149e-06
9.652002225002439673e+01 -1.383368279106079001e-06 -8.399784646351350111e-09 9.840479961334174932e-07
9.653000374936490857e+01 -1.208252893547095876e-06 -1.016723671842782083e-08 8.194178156610177123e-07
9.654002089622959204e+01 -1.066587419856968093e-06 -1.012305010915350635e-08 -9.054675737633842664e-07
9.655000239397857342e+01 -9.674845913449714883e-07 -1.073917673975050959e-08 4.007407893248447359e-07
9.656001954084324268e+01 -9.169910898222554739e-07 -1.069283731179006462e-08 9.356742772405614502e-07
9.657000104018376874e+01 -9.170557571703405441e-07 -1.113500778975744859e-08 -1.717743224532232487e-06
9.658001818704843799e+01 -9.691398336574749520e-07 -1.466158603370397161e-08 -1.695292873692407111e-07
9.659003533391312146e+01 -1.069271365828015648e-06 -1.537185878457990905e-08 6.501427951305820381e-07
9.660001683166210285e+01 -1.209359759484775005e-06 -1.647949963006378536e-08 -4.277039991163278514e-07
9.661003397852677210e+01 -1.382910886678788723e-06 -2.078852511434368329e-08 -2.924446368973967576e-07
9.662001547786729816e+01 -1.578423873464892646e-06 -1.806322234765811429e-08 1.534995206056609218e-06
9.663003262473196742e+01 -1.782664582659788004e-06 -2.114091691734121503e-08 -7.428007449532703141e-07
9.664001412248094880e+01 -1.984230744661728105e-06 -2.133268704116680311e-08 -1.427364788361000196e-06
9.665003126934563227e+01 -2.172295658422770729e-06 -2.312289345543931598e-08 1.233072635394486582e-06
9.666001276868614411e+01 -2.333080279696513800e-06 -2.114324507090413025e-08 -7.228577403303992928e-07
9.667002991555082758e+01 -2.456802105477606981e-06 -1.981156183412017946e-08 -7.031584720995261799e-07
9.668001141329979475e+01 -2.537795190513519014e-06 -1.863523718821546614e-08 1.901853924862827458e-06
9.669002856016447822e+01 -2.567260987557953739e-06 -2.157098338738937652e-08 -8.928294899277655443e-07
9.670001005950499007e+01 -2.545912882935364915e-06 -1.842259860027010096e-08 -8.895803326803711041e-07
9.671002720636967354e+01 -2.475945090838636484e-06 -2.270385135173348348e-08 4.976368079928579401e-07
9.672000870411865492e+01 -2.360973065232405034e-06 -1.917374329511480636e-08 2.054243228158604709e-07
9.673002585098332418e+01 -2.206729053846055280e-06 -1.915471450165749635e-08 -9.436378831839839684e-07
9.674000735032385023e+01 -2.024121075915376361e-06 -2.009929437980271913e-08 5.265344610850658511e-07
9.675002449718851949e+01 -1.824656504119762894e-06 -1.922711335586047169e-08 -5.987145283444498455e-08
9.676000599493750087e+01 -1.618842189182981466e-06 -1.880527815087664648e-08 -5.903722617175368111e-07
9.677002314180218434e+01 -1.419187708546253654e-06 -1.771846566682845415e-08 -6.043962596352270856e-08
9.678000464114269619e+01 -1.240791595554489735e-06 -1.971564429973912056e-08 6.652159719890980740e-07
9.679002178800737966e+01 -1.093401581277448925e-06 -1.831659452816954240e-08 -7.333417763758765460e-07
9.680000328575634683e+01 -9.857912656351196218e-07 -2.035972499986225460e-08 2.085719664806514455e-07
9.681002043262103030e+01 -9.251109255551448350e-07 -1.846498384878624734e-08 1.442976721868377210e-07
9.682000193196157056e+01 -9.143573853614741492e-07 -1.788855271277789263e-08 -5.564910293620603713e-07
9.683001907882622561e+01 -9.538814842306498763e-07 -1.877271404216884399e-08 2.699182003095254592e-08
9.684000057657520699e+01 -1.041869644282303088e-06 -1.806915109476994351e-08 -5.700117924882055666e-08
9.685001772343987625e+01 -1.173234288022599813e-06 -1.827536680015414774e-08 -3.278922805188844612e-07
9.686003487030455972e+01 -1.338756766288818409e-06 -2.087180651795043082e-08 7.864734618539322248e-07
9.687001636964509999e+01 -1.527819060117829175e-06 -1.659877612924582590e-08 -4.708877227531424669e-07
9.688003351650975503e+01 -1.729855533538181126e-06 -1.886547009285183253e-08 -4.452186535379720618e-07
9.689001501425873641e+01 -1.931181959351573860e-06 -1.909634844120291811e-08 5.373682688035326346e-07
9.690003216112340567e+01 -2.118601726832861709e-06 -2.030731563553973145e-08 -6.581671639431925767e-07
9.691001366046393173e+01 -2.282732980192251879e-06 -1.779423147281873562e-08 -7.119340768265032364e-08
9.692003080732862941e+01 -2.411346712298240870e-06 -1.471923802140091681e-08 -4.994770684394214776e-08
9.693001230666914125e+01 -2.496609661137747199e-06 -1.463216108590607817e-08 4.138681561261125855e-07
9.694002945353382472e+01 -2.534193796303631840e-06 -1.634757242618385095e-08 -7.953142405752367182e-07
9.695001095128277768e+01 -2.521279153674182302e-06 -1.409448360377549119e-08 9.799554780001389161e-07
9.696002809814746115e+01 -2.456529355845777622e-06 -1.704001793941282334e-08 -2.535754201447674407e-07
9.697000959748798721e+01 -2.346483365626807355e-06 -1.516670945273263776e-08 -5.031142874641519760e-07
9.698002674435267068e+01 -2.197193827444827461e-06 -1.488687756639942912e-08 -1.106990938024123342e-07
9.699000824210165206e+01 -2.016708986279419108e-06 -1.385924972924361439e-08 3.225258562779419298e-08
9.700002538896630710e+01 -1.816251856901682809e-06 -1.329721219173744311e-08 -4.729530434982815147e-07
9.701000688830684737e+01 -1.609103489544499069e-06 -1.159099141807542495e-08 5.723417716094710368e-07
9.702002403517151663e+01 -1.408568758616020077e-06 -8.969890048070616881e-09 -1.736257496436262553e-07
9.703000553292049801e+01 -1.229518308761176170e-06 -8.668756726868498792e-09 -7.841514546295224278e-07
9.704002267978518148e+01 -1.084250642702863106e-06 -1.034867443733852687e-08 2.072156738229680256e-07
9.705000417912569333e+01 -9.810295932871864115e-07 -1.154823719486552756e-08 8.877001503142886133e-07
9.706002132599037679e+01 -9.249702693640258292e-07 -1.092892906371877012e-08 -1.609963295756021361e-06
9.707000282373934397e+01 -9.230670150817613288e-07 -1.085651388746541100e-08 5.452615989488491927e-07
9.708001997060402744e+01 -9.711853457412006323e-07 -1.339869171374392590e-08 5.233941837240777606e-07
9.709000146994455349e+01 -1.066084390456245368e-06 -1.463799619200384576e-08 -6.874510333386273808e-07
9.710001861680922275e+01 -1.203516761311704230e-06 -1.658537070230664938e-08 1.039504996172913387e-07
9.711000011455820413e+01 -1.372688393939238557e-06 -2.219648699683907033e-08 2.377127784154000926e-07
9.712001726142287339e+01 -1.562802974870226489e-06 -1.667500751118967862e-08 -1.563204612742351662e-06
9.713003440828755686e+01 -1.765824746712303122e-06 -2.073943197753803953e-08 5.768802705097998436e-07
9.714001590762808291e+01 -1.966217133978164357e-06 -2.174645755337162233e-08 7.350677081504866538e-07
9.715003305449275217e+01 -2.150021877488470994e-06 -2.366948871611178128e-08 -9.326717638463654216e-07
9.716001455224173355e+01 -2.308143851767214400e-06 -2.130964483954553590e-08 7.379346314946431088e-07
9.717003169910640281e+01 -2.428918685999934744e-06 -1.824493149703250139e-08 4.518270361950639435e-07
9.718001319844692887e+01 -2.504975739371151974e-06 -1.976638904730285739e-08 -1.229424246578047580e-06
9.719003034531161234e+01 -2.533566553577710230e-06 -2.037247115049762443e-08 3.888698975316450048e-08
9.720001184306057951e+01 -2.512276627348984444e-06 -1.908776555755308458e-08 4.590023471677012584e-07
9.721002898992526298e+01 -2.439731160465106713e-06 -2.076395449508222620e-08 -9.251729753397081328e-07
9.722001048926577482e+01 -2.322788809040314510e-06 -1.945471925252973521e-08 1.022229781007634800e-06
9.723002763613045829e+01 -2.166580838386609433e-06 -2.090115291184970352e-08 -7.863008466843705317e-07
9.724000913387943967e+01 -1.981491693133880589e-06 -1.978144635464020804e-08 -6.089917454823279095e-07
9.725002628074410893e+01 -1.780300398527032041e-06 -1.914983527858024889e-08 9.679226256013041305e-07
9.726000778008463499e+01 -1.574169616733597875e-06 -2.024620288152967393e-08 -6.660339202945410642e-07
9.727002492694930424e+01 -1.374966868581426342e-06 -1.790563724042828219e-08 -2.262864770332356690e-07
9.728000642469828563e+01 -1.195642668936341370e-06 -1.714506672022905137e-08 8.939254684314291207e-07
9.729002357156296910e+01 -1.046756091673877329e-06 -2.016331418109265383e-08 -7.398184875365264786e-07
9.730000507090348094e+01 -9.380792579240681565e-07 -2.063041949526147583e-08 -5.544582665309748449e-07
9.731002221776816441e+01 -8.768489889267367906e-07 -1.908245104709456194e-08 6.664630806773948028e-07
9.732000371710867626e+01 -8.671107903606628113e-07 -1.750341758616445340e-08 -3.073142308911307087e-07
9.733002086397335972e+01 -9.070618080759995196e-07 -1.695248581853316149e-08 -7.460809220709703269e-07
9.734000236172232690e+01 -9.955372883471824884e-07 -1.726590675208647354e-08 6.273078002927809985e-07
9.735001950858701036e+01 -1.127706367358809861e-06 -1.828651806119543923e-08 -6.851834553096289081e-07
9.736000100792755063e+01 -1.293901295673105053e-06 -2.248273693421412315e-08 1.050835997623916094e-07
9.737001815479220568e+01 -1.483820377207838168e-06 -1.580912536260780309e-08 5.960583452965431481e-07
9.738003530165688915e+01 -1.687809168600072838e-06 -1.858346901051028821e-08 -9.613031769028019061e-07
9.739001679940585632e+01 -1.891406911679493627e-06 -1.919741131714092288e-08 9.786283722401672449e-09
9.740003394627053979e+01 -2.081103994479675343e-06 -1.984223954905284117e-08 1.039224516015381835e-06
9.741001544561108005e+01 -2.245911987300721611e-06 -1.566049440975129281e-08 -1.144377008545995565e-06
9.742003259247573510e+01 -2.375681968220174562e-06 -1.584201704493370419e-08 -6.154694107165974127e-08
9.743001409022471648e+01 -2.462038127513484737e-06 -1.645122735809319638e-08 1.361165906344454184e-06
9.744003123708938574e+01 -2.499437287090362320e-06 -1.578237841525714803e-08 -1.855542087581654088e-06
9.745001273642991180e+01 -2.489272920089012634e-06 -1.465061062930262000e-08 3.631154446074926934e-07
9.746002988329459527e+01 -2.427959768563769509e-06 -1.541285067759983734e-08 8.124099323329886346e-07
9.747001138104356244e+01 -2.320029131510423034e-06 -1.509528106979777214e-08 -4.785118659636834696e-07
9.748002852790824591e+01 -2.173076055466983303e-06 -1.463596297178593566e-08 -8.044092592590193930e-07
9.749001002724875775e+01 -1.995275362547180287e-06 -1.330988285931978071e-08 8.514126476813374659e-07
9.750002717411344122e+01 -1.797410846812394062e-06 -1.219189245893547187e-08 -5.982640911701998643e-07
9.751000867186242260e+01 -1.593098488237781060e-06 -1.265704398059505378e-08 -9.141860583324912456e-07
9.752002581872709186e+01 -1.396221088508844370e-06 -8.639474054575524945e-09 7.530440895635662594e-07
9.753000731806763213e+01 -1.219630949901200146e-06 -8.546904035208010912e-09 3.519473051761869719e-07
9.754002446493228717e+01 -1.075748083250579625e-06 -1.033686898470014126e-08 -7.446142861600073609e-07
9.755000596268126856e+01 -9.742817401245362617e-07 -1.173644704107830064e-08 7.378493420610731946e-07
9.756002310954595202e+01 -9.217411152338533710e-07 -1.069096403646025000e-08 -2.630232147840335426e-07
9.757000460888647808e+01 -9.210138250756752121e-07 -1.205526533283675879e-08 -1.550264089516012759e-06
9.758002175575116155e+01 -9.728449503874960049e-07 -1.201936729869860460e-08 8.648625676297519739e-07
9.759000325350011451e+01 -1.071334669636766860e-06 -1.500152328210210731e-08 5.394767348002102052e-07
9.760002040036479798e+01 -1.210964299432986424e-06 -1.611548550124534684e-08 -9.504149781236306563e-07
9.761000189970532404e+01 -1.383211666474765902e-06 -2.286757056817828123e-08 7.356274123147863605e-07
9.762001904657000750e+01 -1.576193248811028658e-06 -1.832490234205901793e-08 4.737622620195047484e-08
9.763000054431898889e+01 -1.779111040473449769e-06 -2.137235358665147010e-08 -1.368444787930529476e-06
9.764001769118364393e+01 -1.980232998660181463e-06 -2.060841322610270762e-08 2.918041179172120203e-07
9.765003483804832740e+01 -2.166994277527220048e-06 -2.406201054056746415e-08 1.014008443524300453e-06
9.766001633738885346e+01 -2.326507648098090105e-06 -2.072105143362586854e-08 -1.096035375037643485e-06
9.767003348425353693e+01 -2.450644101270719863e-06 -2.022069273408287123e-08 3.793168279612903619e-08
9.768001498200251831e+01 -2.529922843596832625e-06 -2.000917970806406806e-08 6.772564714675181686e-07
9.769003212886717336e+01 -2.559548545044288000e-06 -1.929493243285167988e-08 -8.218809417102826779e-07
9.770001362820771362e+01 -2.538069161248068570e-06 -1.954737960451838626e-08 1.113279105870755782e-07
9.771003077507238288e+01 -2.465663863717213556e-06 -2.078071322201962119e-08 6.017617265228971263e-07
9.772001227441290894e+01 -2.348014228353537739e-06 -1.936229775806915652e-08 -1.233960498254460370e-06
9.773002941968604773e+01 -2.194295972739661041e-06 -1.974832503329910210e-08 -3.457154169917926739e-07
9.774001091902655958e+01 -2.012261186491187003e-06 -1.898477032912728476e-08 1.166169954562647364e-06
9.775002806589124305e+01 -1.810705669673480984e-06 -1.932288544299688819e-08 -4.277180404254639133e-07
9.776000956523175489e+01 -1.604238910218596692e-06 -2.043068601264029445e-08 -3.419121773832725932e-07
9.777002671209643836e+01 -1.405128008856449264e-06 -1.806581682052973502e-08 1.377084455109136338e-06
9.778000820984541974e+01 -1.224421335966532223e-06 -1.880536403859836053e-08 -1.749530320365555934e-06
9.779002535671008900e+01 -1.076189067851846008e-06 -2.003131028977850318e-08 -3.937846692682350245e-07
9.780000685605061506e+01 -9.688387398120970373e-07 -2.115027861961067580e-08 1.199150518011932326e-06
9.781002400291528431e+01 -9.070015981366451900e-07 -1.757777686669493284e-08 -1.146516359005237098e-06
9.782000550066426570e+01 -8.961435752501456385e-07 -1.915105843520755574e-08 -3.422876805768257096e-07
9.783002264752894916e+01 -9.369569806851433489e-07 -1.656237833451581124e-08 1.260480086316852807e-06
9.784000414686946101e+01 -1.024604920163582348e-06 -1.702843994503128402e-08 -8.550549080213104883e-07
9.785002129373414448e+01 -1.155704778168267304e-06 -1.801870336618409770e-08 -5.052177577734283087e-07
9.786000279148311165e+01 -1.322395141034900602e-06 -2.231826756822053912e-08 6.752796053142303163e-07
9.787001993834779512e+01 -1.512733723145269723e-06 -1.712210490724970677e-08 -1.817813102848684476e-07
9.788000143768830696e+01 -1.714710295572362865e-06 -1.873415893429249637e-08 -4.682884365156871157e-07
9.789001858455299043e+01 -1.916339226072491162e-06 -1.658973064805961890e-08 8.135013795445125343e-07
9.790000008230197182e+01 -2.104764008634238408e-06 -1.935792953745309640e-08 -6.400925217166067835e-08
9.791001722916664107e+01 -2.268218773432796104e-06 -1.718997633605868668e-08 -1.198396766106772479e-06
9.792003437603132454e+01 -2.397501598594776366e-06 -1.677774402564902209e-08 7.595812473670110646e-07
9.793001587537183639e+01 -2.483764345274586892e-06 -1.627566696713878707e-08 -1.540951831515164925e-07
9.794003302223651986e+01 -2.521807102491366642e-06 -1.564237205802176831e-08 -1.265862418057491373e-06
9.795001451998550124e+01 -2.510179284896938373e-06 -1.623609230716503705e-08 1.451881896034352054e-06
9.796003166685017050e+01 -2.446831146821514096e-06 -1.649782382124170363e-08 2.535771579544485655e-07
9.797001316619069655e+01 -2.336326804759964112e-06 -1.412974022080349947e-08 -9.919863034728620326e-07
9.798003031305536581e+01 -2.187384653922233519e-06 -1.381285785561985965e-08 -2.897698561115640202e-07
9.799001181080434719e+01 -2.009818936913716342e-06 -1.256392494848828039e-08 3.545422483239161447e-07
9.800002895766903066e+01 -1.811973957090033090e-06 -1.212387139127365509e-08 -5.055639656371906778e-08
9.801001045700954251e+01 -1.605506196305745807e-06 -1.218434910065800122e-08 -6.076866508997649650e-07
9.802002760387422597e+01 -1.406412312758014841e-06 -7.392443048797920354e-09 4.020573186762608352e-07
9.803000910162319315e+01 -1.228267001162104954e-06 -9.067351432667569880e-09 -4.233315338134101020e-07
9.804002624848787661e+01 -1.082562904301644658e-06 -1.094370016550064318e-08 -4.230815279378578891e-07
9.805000774782840267e+01 -9.806347668937015949e-07 -1.167521145181176615e-08 5.138096004642522448e-07
9.806002489469307193e+01 -9.280926875606709078e-07 -9.994928343523029217e-09 1.587803547784695577e-07
9.807000639244205331e+01 -9.254230170476987776e-07 -1.304998305747515488e-08 -4.848857384921341305e-07
9.808002353930672257e+01 -9.747068283106084167e-07 -1.151325264862430325e-08 -1.602497470353957113e-07
9.809000503864724863e+01 -1.071903172016365658e-06 -1.536600269708224872e-08 -1.317534498698614905e-08
9.810002218551193209e+01 -1.209104417854477337e-06 -1.776273290466711931e-08 -7.981150041804633454e-08
9.811000368485245815e+01 -1.379155626582939547e-06 -2.238275544320335630e-08 -1.965248019753228574e-08
9.812002083171714162e+01 -1.572108950216140590e-06 -1.783928184469035062e-08 -1.044006296719701766e-07
9.813000232946609458e+01 -1.774795415656051292e-06 -2.067473007515485921e-08 1.793943352851920981e-07
