2.810000000000000142e+01 -3.489572805424020395e-06 -3.489697566707805803e-06 -7.703993195933496631e-06
2.819999999999999929e+01 -3.471081300162241572e-05 -3.471403694180158039e-05 -6.946211163261957759e-05
2.830000000000000071e+01 -5.369195603981580679e-05 -5.369707523052591485e-05 -1.248838678788620688e-04
2.839999999999999858e+01 -3.993366041670097812e-08 -3.968697622203153108e-08 3.700914260478228260e-05
2.850000000000000000e+01 -2.410839302793403390e-06 -2.410802056653045576e-06 -1.084193855555788777e-05
2.860000000000000142e+01 3.507069784180555589e-06 3.507684583761181052e-06 4.142357929696184019e-05
2.869999999999999929e+01 -1.743121826748016768e-06 -1.743070064398776889e-06 6.342466673547738308e-05
2.880000000000000071e+01 -2.068526678460298642e-06 -2.068498703361842556e-06 -9.055519924884392155e-05
2.889999999999999858e+01 -2.160619271699306837e-06 -2.160602215070544503e-06 -6.326741490480448015e-04
2.900000000000000000e+01 -3.657807421776518378e-06 -3.657940287853136540e-06 -2.294502108035815341e-04
2.910000000000000142e+01 -4.646578523469805795e-06 -4.646784013400530172e-06 6.552252308421686181e-06
2.919999999999999929e+01 4.588472662893246562e-06 4.589199258855976445e-06 -6.288133209489972682e-03
2.930000000000000071e+01 -4.730032407812540873e-06 -4.730218045708207811e-06 1.755073604688725639e-04
2.939999999999999858e+01 1.004225766161690047e-06 1.004599728046801060e-06 -5.266757629556124195e-05
2.950000000000000000e+01 1.594355955725474754e-06 1.594767738529761331e-06 -1.849225889563274627e-04
2.960000000000000142e+01 3.483466352024167226e-06 3.484043528481570360e-06 -2.332108903265347718e-04
2.969999999999999929e+01 -3.729948821002715617e-06 -3.730097336326649098e-06 -3.774214610310752042e-04
2.980000000000000071e+01 3.537710408187238416e-06 3.538302726219627604e-06 -1.393913376117021522e-03
2.989999999999999858e+01 -9.297623800985593638e-06 -9.298303148649625531e-06 1.879830873351733670e-05
3.000000000000000000e+01 -1.460433703746416016e-05 -1.460555727898899716e-05 -4.776276527951278487e-03
3.010000000000000142e+01 1.574166721946914209e-05 1.574345027611984813e-05 -2.494624283716556732e-03
3.019999999999999929e+01 -3.025468328835979983e-06 -3.025548854853058802e-06 -7.909127104903444609e-04
3.030000000000000071e+01 -5.896264362835019020e-05 -5.896830006103843003e-05 -3.625548604797660659e-04
3.039999999999999858e+01 3.628254499722404929e-07 3.630912977174727437e-07 -9.517849939366565103e-05
3.050000000000000000e+01 9.189326049202403174e-07 9.192678571224931475e-07 -4.905965985621225185e-05
3.060000000000000142e+01 -5.529401479955909629e-06 -5.529744654075182814e-06 -3.370184230491810317e-05
3.069999999999999929e+01 2.028717594725373848e-06 2.029127166110977677e-06 -2.464780862387486326e-05
3.080000000000000071e+01 1.342249148359813437e-05 1.342405043298303480e-05 -2.800182795247769564e-04
3.089999999999999858e+01 -1.919992013982197779e-06 -1.919951662198635609e-06 -2.409619831469072681e-04
3.100000000000000000e+01 -8.343987018402937162e-06 -8.344562238869576872e-06 -5.968194486859595543e-05
3.110000000000000142e+01 8.948281727943154079e-06 8.949412729458034057e-06 9.759464343613551487e-04
3.119999999999999929e+01 -1.300851229924943075e-05 -1.300959500102807734e-05 -1.467413750448877396e-02
3.130000000000000071e+01 1.706820359921002176e-06 1.707222511336731556e-06 -5.423563393188473485e-04
3.139999999999999858e+01 -6.893808809128333163e-06 -6.894290333611105240e-06 -4.707517893224603261e-03
3.150000000000000000e+01 5.192180774185067334e-06 5.192968294623825000e-06 5.022112589524545517e-04
3.160000000000000142e+01 -4.274370548288205920e-06 -4.274572442070880880e-06 -6.561995656810724561e-05
3.169999999999999929e+01 7.404444264715557814e-07 7.407766883341280243e-07 -4.757156641819767324e-05
3.180000000000000071e+01 5.007265112102883137e-06 5.008003741524022090e-06 -6.425990075176937885e-05
3.189999999999999858e+01 -4.659726980594233079e-07 -4.657554959862606788e-07 -7.215968258386533699e-05
3.200000000000000000e+01 -1.406958665595784891e-05 -1.407074043610515698e-05 2.788222821079394610e-05
3.210000000000000142e+01 -4.896608272509620115e-06 -4.896847561467487977e-06 -6.920254604527427498e-04
3.220000000000000284e+01 -3.458037853307529031e-06 -3.458144349470543129e-06 -4.343759638938113343e-03
3.229999999999999716e+01 4.042065291905201453e-06 4.042736251922446575e-06 -2.788519668472144898e-05
3.239999999999999858e+01 2.996791431271770719e-06 2.997355909283747068e-06 5.303329137838678315e-05
3.250000000000000000e+01 -4.506587825960880490e-06 -4.506794421164036164e-06 -4.576619840463233167e-05
3.260000000000000142e+01 5.006357823198752087e-06 5.007090966288184684e-06 -2.768382645384473081e-04
3.270000000000000284e+01 -6.625259243866452424e-06 -6.625729537985798795e-06 -3.806098366928522506e-05
3.279999999999999716e+01 -1.145733350818493395e-06 -1.145633142062558715e-06 -1.226229666030025306e-03
3.289999999999999858e+01 1.112103668870462470e-05 1.112236403026430115e-05 -6.281639405043388472e-04
3.300000000000000000e+01 -1.965567720567579499e-06 -1.965536537517942801e-06 -2.821459438946859665e-04
3.310000000000000142e+01 -1.271415391166785071e-06 -1.271295864861600048e-06 -3.490005566772327113e-04
3.320000000000000284e+01 -1.734832524253593963e-06 -1.734764919814904148e-06 -5.361334354525886041e-05
3.329999999999999716e+01 -4.223883990523842513e-06 -4.224046956612607471e-06 -1.167073232267894830e-04
3.339999999999999858e+01 -3.249867792798314637e-06 -3.249919895076284916e-06 -8.586194123822902353e-05
3.350000000000000000e+01 1.255490548739767134e-06 1.255865008360194228e-06 -1.529666291489676364e-04
3.360000000000000142e+01 -7.551790098701990975e-06 -7.552298968378291007e-06 -6.626079254470713595e-04
3.370000000000000284e+01 -4.775114463947640513e-05 -4.775569138338579703e-05 -3.203128709550313001e-03
3.379999999999999716e+01 8.072176095058690681e-06 8.073218856866869457e-06 -8.054896304550410364e-05
3.389999999999999858e+01 -9.022338818531434391e-06 -9.023034420554649639e-06 -1.348341910601031670e-04
3.400000000000000000e+01 4.122748956546048749e-06 4.123386456498788250e-06 -2.290467983467010530e-05
3.410000000000000142e+01 -5.735683611745269498e-06 -5.736002721892554015e-06 -1.255839824350186117e-04
3.420000000000000284e+01 -1.171197480571076600e-04 -1.171312219225180418e-04 -1.644970937831918183e-04
3.429999999999999716e+01 -7.776105448629330483e-06 -7.776654727911456796e-06 -1.697590538403831461e-04
3.439999999999999858e+01 5.236252974471066404e-06 5.237005091849362230e-06 -1.071963883196149566e-04
3.450000000000000000e+01 -8.928240334421045157e-06 -8.928875345798220980e-06 6.232623009110690624e-05
3.460000000000000142e+01 -7.197140753533407150e-06 -7.197628144599982178e-06 -1.628177931784204556e-04
3.470000000000000284e+01 -1.656676049881065007e-08 -1.638005670135640578e-08 -1.132804390533952702e-04
3.479999999999999716e+01 3.335606596428936641e-05 3.335960079637960950e-05 2.213666933399571594e-03
3.489999999999999858e+01 -1.630060386430335880e-05 -1.630199870145834329e-05 8.076171916672998186e-04
3.500000000000000000e+01 1.635233019088855508e-08 1.661484673304755886e-08 3.407331415298024690e-02
3.510000000000000142e+01 3.031742628779538151e-06 3.032264722990182255e-06 -5.755757352966613853e-04
3.520000000000000284e+01 -2.088855227790573889e-06 -2.088870474849026719e-06 -1.979070850208420251e-04
3.529999999999999716e+01 -2.392587656154904412e-06 -2.392605627858025265e-06 -4.457087511967942851e-05
3.539999999999999858e+01 1.089083410703257618e-06 1.089415858727018576e-06 -2.474423260200209014e-06
3.550000000000000000e+01 5.368985970686597391e-07 5.372033373239407108e-07 -9.025901954879648678e-03
3.560000000000000142e+01 1.272228965186640118e-06 1.272572747615432571e-06 -3.459076875590552918e-03
3.570000000000000284e+01 -1.119325233973060579e-05 -1.119412914649215045e-05 -3.190472622450300690e-03
3.579999999999999716e+01 -9.128673657089524601e-07 -9.127275259708053882e-07 4.592889064927560897e-03
3.589999999999999858e+01 -6.192815841893266966e-06 -6.193238222566561072e-06 -3.810409628161438942e-03
3.600000000000000000e+01 -5.206059844511630382e-06 -5.206360679252880856e-06 -2.921298960902083720e-03
3.610000000000000142e+01 -1.409091404041449065e-06 -1.408965156107129552e-06 -4.528530598379018005e-04
3.620000000000000284e+01 -9.344318790818223897e-05 -9.345231511152048056e-05 -4.031646252252063425e-05
3.629999999999999716e+01 4.787761186078740765e-06 4.788431805620047428e-06 -9.121296855169856732e-05
3.639999999999999858e+01 -2.954699662263713649e-06 -2.954798978484764963e-06 -1.108738093198158021e-04
3.650000000000000000e+01 -2.299157923145880976e-06 -2.299169301822923285e-06 9.495145705925817721e-05
3.660000000000000142e+01 9.244991017867272930e-07 9.248313184531787405e-07 -2.980086102622148906e-04
3.670000000000000284e+01 -3.120408995116660929e-06 -3.120484619458860009e-06 1.345923238592744886e-06
3.679999999999999716e+01 -1.561884461166719050e-06 -1.561799190048522331e-06 -8.764697501642267240e-06
3.689999999999999858e+01 -1.764921364583327902e-06 -1.764907488971431263e-06 -2.277824898943356727e-03
3.700000000000000000e+01 2.491808754767933414e-06 2.492254008275020031e-06 4.914659346118366648e-04
3.710000000000000142e+01 1.748584734973785894e-06 1.748961526937604158e-06 -1.630547724596942329e-03
3.720000000000000284e+01 -8.190052013548505545e-05 -8.190846490761403628e-05 -3.837875577204630153e-03
3.729999999999999716e+01 3.376497465378085652e-06 3.377071608088221189e-06 -1.135307106201089052e-03
3.739999999999999858e+01 -3.867540037882765135e-06 -3.867687251879916315e-06 -6.269780647233528300e-05
3.750000000000000000e+01 9.846411877735997161e-07 9.849922471077635873e-07 -7.380968344301116655e-05
3.760000000000000142e+01 -1.964238337419284082e-05 -1.964411478278402993e-05 -9.058770411429289081e-05
3.770000000000000284e+01 -1.095437835561188182e-07 -1.093386811619788035e-07 -2.004135332642684164e-04
3.779999999999999716e+01 -7.254626033219017836e-05 -7.255326986469341202e-05 -1.298063936376349630e-04
3.789999999999999858e+01 4.889873232096451499e-06 4.890583222699678586e-06 7.029771162046557901e-05
3.800000000000000000e+01 -1.215893269474947802e-06 -1.215807588019046665e-06 8.628255583800505373e-04
3.810000000000000142e+01 5.752400746468909107e-06 5.753183483614073204e-06 -1.956895014877706109e-04
3.820000000000000284e+01 1.059921674495823933e-06 1.060251133018690326e-06 5.622939724032746466e-05
3.829999999999999716e+01 -5.629292396050174407e-06 -5.629628444251809038e-06 -3.701145382632224060e-04
3.839999999999999858e+01 -2.182591056184543734e-06 -2.182560610417818608e-06 -2.225060555684907815e-04
3.850000000000000000e+01 -1.137013615326902863e-06 -1.136879011110648191e-06 -1.320919454982724011e-04
3.860000000000000142e+01 -4.111276466825126703e-05 -4.111664512392857238e-05 -6.376216912640835172e-04
3.870000000000000284e+01 1.672743754879642863e-06 1.673124738416193527e-06 2.185828917523783361e-04
3.879999999999999716e+01 -2.650940623311430274e-06 -2.650999851440683817e-06 -1.462176457655670883e-03
3.889999999999999858e+01 -4.873005954049988468e-06 -4.873294386252537116e-06 -4.465026837433732146e-04
3.900000000000000000e+01 -2.040358950174148980e-05 -2.040541761756907164e-05 3.428180459721762575e-04
3.910000000000000142e+01 3.260190084561254367e-06 3.260719438465760936e-06 -3.397775143295952809e-03
3.920000000000000284e+01 -3.928050715495445424e-06 -3.928241378929653280e-06 -4.725760893075194383e-04
3.929999999999999716e+01 -4.849632859116953218e-06 -4.849911098665748582e-06 -4.435496568562633966e-04
3.939999999999999858e+01 2.285817992875527385e-06 2.286253920384236757e-06 -6.107422328103599132e-04
3.950000000000000000e+01 8.870040878118730770e-07 8.873255794755287391e-07 -5.698361095832894476e-05
3.960000000000000142e+01 4.269418132564589140e-07 4.272293335094031897e-07 -8.983603703432423149e-03
3.970000000000000284e+01 -7.150759511889271498e-07 -7.149322410161489873e-07 -1.258311827613994339e-04
3.979999999999999716e+01 -2.731540766594845285e-06 -2.731633840719942181e-06 9.375814496976028799e-04
3.989999999999999858e+01 -2.866549927806575215e-06 -2.866627687703765756e-06 -6.935863474890059362e-04
4.000000000000000000e+01 7.934323422321594525e-08 7.960243005110423580e-08 1.833122565146808004e-03
4.010000000000000142e+01 -9.457270344723859598e-07 -9.456270357798660096e-07 -1.407176560241069681e-03
4.020000000000000284e+01 2.448068538069331679e-05 2.448332759178535253e-05 -1.753654550229461710e-03
4.029999999999999716e+01 -1.981614462717393662e-06 -1.981587068430115605e-06 -8.486632065287078074e-04
4.039999999999999858e+01 -3.473171792952369759e-06 -3.473312678662652395e-06 4.057339976855059058e-04
4.050000000000000000e+01 -1.805881583070920950e-06 -1.805837147288893189e-06 -1.894218235947338303e-03
4.060000000000000142e+01 3.598169095879324316e-06 3.598774925635853395e-06 -4.311332540112396616e-04
4.070000000000000284e+01 2.622161659633774621e-06 2.622626685732752339e-06 2.423046567118121170e-04
4.079999999999999716e+01 -2.329066010250205501e-06 -2.329097107504810095e-06 -9.016714617674764635e-05
4.089999999999999858e+01 2.292065125095182423e-06 2.292489875984401660e-06 -2.021633519685343047e-03
4.100000000000000000e+01 -8.085775673949931886e-08 -8.069340135069562719e-08 -6.182916714534128153e-03
4.110000000000000142e+01 -7.163168807118598495e-06 -7.163665893760940056e-06 2.104772198292401576e-03
4.120000000000000284e+01 -2.558259006756208867e-06 -2.558304075959851586e-06 -2.011786355184906334e-04
4.129999999999999716e+01 6.512675775411727709e-06 6.513553773708517343e-06 -8.309008457964920649e-04
4.139999999999999858e+01 -3.364071915704158380e-06 -3.364206394205345372e-06 -1.354389882375767618e-03
4.150000000000000000e+01 3.934936738879509839e-05 3.935350561594609171e-05 3.872038120427667685e-04
4.160000000000000142e+01 -3.708821320335964406e-06 -3.708971381400001388e-06 6.078081654674073934e-06
4.170000000000000284e+01 4.467438627988192082e-06 4.468087093400256233e-06 -1.921061027177575460e-03
4.179999999999999716e+01 -5.916486853857197847e-06 -5.916829637422221020e-06 -1.684627553973989467e-03
4.189999999999999858e+01 1.687683932135779916e-06 1.688040751070179530e-06 2.855653580271102858e-04
4.200000000000000000e+01 2.238772465741759904e-06 2.239180076527939359e-06 3.333182869390691021e-03
4.210000000000000142e+01 6.773584861429587126e-08 6.792092300916689674e-08 -1.177825509419872570e-03
4.220000000000000284e+01 -2.297840304159267107e-06 -2.297861395313093753e-06 -1.766273494263204808e-04
4.229999999999999716e+01 2.565286641690460980e-06 2.565753119866992373e-06 6.372497191187454510e-04
4.239999999999999858e+01 -4.426539484407103905e-06 -4.426768810313361379e-06 -2.964357743648836883e-04
4.250000000000000000e+01 -4.397616255831476586e-06 -4.397835989533946337e-06 -7.562729776843324717e-04
4.260000000000000142e+01 -1.086264781881375176e-05 -1.086349416667369407e-05 -2.100761484778999638e-04
4.270000000000000284e+01 -3.374080461043622805e-06 -3.374210063401289906e-06 -2.407033393331290761e-04
4.279999999999999716e+01 -3.134372647423321121e-07 -3.132709512320527301e-07 3.124393790829625792e-04
4.289999999999999858e+01 -4.424287451570599131e-06 -4.424520277035564712e-06 -3.446508987691098650e-04
4.300000000000000000e+01 1.432051894287440719e-05 1.432213408753595516e-05 -9.740350345940722299e-04
4.310000000000000142e+01 -1.769966054180708776e-05 -1.770122855565474076e-05 -3.111031172096791160e-05
4.320000000000000284e+01 -2.622366528020114281e-07 -2.620618579073554227e-07 2.069753190080093723e-03
4.329999999999999716e+01 3.017835349661485661e-06 3.018333916579635413e-06 -1.175947278884400052e-03
4.339999999999999858e+01 -1.944961567250806919e-06 -1.944945421296471823e-06 -1.023943624422617377e-03
4.350000000000000000e+01 -1.225668608222654440e-04 -1.225788654521969996e-04 -2.419445581446792238e-04
4.360000000000000142e+01 -1.401099448187880936e-05 -1.401215627848929226e-05 2.357949940202863290e-03
4.370000000000000284e+01 -2.790822109921010343e-06 -2.790865404125957300e-06 -2.271284726709918954e-03
4.379999999999999716e+01 1.246468363089160253e-05 1.246610635141270137e-05 6.996951620334278688e-04
4.389999999999999858e+01 -7.715954410524658043e-06 -7.716561920705108219e-06 2.142613938987296472e-04
4.400000000000000000e+01 5.171769432198275430e-06 5.172425627081280984e-06 -2.399276521387709853e-04
4.410000000000000142e+01 -4.200439952693429163e-06 -4.200679024990782490e-06 -9.094649668682874919e-04
4.420000000000000284e+01 2.040875455295086102e-05 2.041101519939655931e-05 -8.771775232408868510e-04
4.429999999999999716e+01 -4.266332501027041713e-06 -4.266530370614406772e-06 7.709480567236854601e-04
4.439999999999999858e+01 -1.301419799029985047e-06 -1.301310432419849538e-06 1.183940583789848573e-02
4.450000000000000000e+01 2.179968399754381645e-06 2.180389713630327372e-06 -1.154584019093024853e-03
4.460000000000000142e+01 -8.401731347262001541e-06 -8.402370318601128609e-06 -2.933382866452517810e-04
4.470000000000000284e+01 -8.813397493228102887e-06 -8.814050742409616941e-06 1.436266256195705988e-03
4.479999999999999716e+01 2.288564614416475595e-05 2.288817385280296447e-05 -1.226374962477156045e-03
4.489999999999999858e+01 -5.997398095027185451e-06 -5.997807248928076657e-06 2.189904104013095233e-04
4.500000000000000000e+01 -1.855742792765937763e-05 -1.855910181362069178e-05 1.017029280666642186e-04
4.510000000000000142e+01 9.360366347911433911e-06 9.361497664343632863e-06 3.863037732094408146e-04
4.520000000000000284e+01 -1.097500448859106989e-06 -1.097410633370204853e-06 3.264193197038944274e-04
4.529999999999999716e+01 -1.643687211900196882e-06 -1.643650711256371531e-06 -8.757686587988019371e-04
4.539999999999999858e+01 5.633719349299434133e-07 5.636486402052332621e-07 -4.594813155372933812e-03
4.550000000000000000e+01 -9.958136773735764885e-06 -9.958935793028885714e-06 -3.005072798604192233e-04
4.560000000000000142e+01 -2.203946655799358085e-05 -2.204143579938951016e-05 4.940270322067621680e-06
4.570000000000000284e+01 1.068475731188084694e-05 1.068603914382422834e-05 -1.623930666479204499e-03
4.579999999999999716e+01 1.668235747830209118e-06 1.668585228501880563e-06 -1.717680738169089514e-04
4.589999999999999858e+01 -2.009972809776401417e-05 -2.010157633141859666e-05 3.261281925022246967e-05
4.600000000000000000e+01 3.737982329279008625e-06 3.738525185092551118e-06 9.057843399941326468e-04
4.610000000000000142e+01 -5.650807891532189213e-06 -5.651189398917693357e-06 -1.389284200569271006e-03
4.620000000000000284e+01 -1.518094207820998726e-06 -1.518049831770569100e-06 -4.655633387827113581e-04
4.629999999999999716e+01 -6.198511907806119692e-06 -6.198938651630469258e-06 -1.673257101970771876e-04
4.639999999999999858e+01 -1.602086542733270252e-06 -1.602054186585392007e-06 4.106471457081982933e-03
4.650000000000000000e+01 1.915801575305041802e-06 1.916181849476717005e-06 -1.521542635321012672e-02
4.660000000000000142e+01 -4.291589154817541760e-06 -4.291815602810278269e-06 -2.466353190130725088e-03
4.670000000000000284e+01 1.807838049044983734e-06 1.808223305242938419e-06 1.491176832689140928e-04
4.679999999999999716e+01 -1.116497845632164851e-05 -1.116588539668846337e-05 1.643035221414896338e-03
4.689999999999999858e+01 4.689067102728292179e-07 4.691467380138411153e-07 2.484888846540618892e-05
4.700000000000000000e+01 -8.493469811878563691e-07 -8.492724111089194819e-07 -5.081462412563213541e-04
4.710000000000000142e+01 -1.014766507889585323e-07 -1.013062672240332759e-07 -1.041838593844815209e-04
4.720000000000000284e+01 -8.006425794175804530e-06 -8.007031555672008798e-06 1.111227646963003791e-03
4.729999999999999716e+01 8.506048475528236153e-06 8.507122917346299527e-06 -3.653667946603351459e-04
4.739999999999999858e+01 1.264959401055873857e-06 1.265286811997517346e-06 -3.356867701148963574e-04
4.750000000000000000e+01 -1.458966393213686387e-05 -1.459091465722462006e-05 7.310939057034843667e-03
4.760000000000000142e+01 1.478760713688999579e-04 1.478910783619190425e-04 8.135735307065888617e-04
4.770000000000000284e+01 -8.494171632798380576e-06 -8.494820387839525604e-06 -5.149812735623750855e-04
4.779999999999999716e+01 -6.555157438660189675e-06 -6.555661904281939633e-06 -3.622852510648837858e-04
4.789999999999999858e+01 3.377342888352239902e-06 3.377865031484221398e-06 -3.193534889411174418e-04
4.800000000000000000e+01 -9.526975178734043800e-06 -9.527761304468775023e-06 4.689060573022938230e-04
4.810000000000000142e+01 6.723134367152453115e-06 6.724006648567186701e-06 -8.237832550191757225e-04
4.820000000000000284e+01 -3.771150327497907895e-06 -3.771348885599549809e-06 -3.164311833761746439e-04
4.829999999999999716e+01 3.260901623555180593e-06 3.261405179769076337e-06 2.806037031304759724e-04
4.839999999999999858e+01 5.703214372271490919e-06 5.703974452349583214e-06 1.363562811913395650e-02
4.850000000000000000e+01 2.798892430855530241e-06 2.799389992576535887e-06 -1.172333481666947659e-03
4.860000000000000142e+01 -1.611781708292234519e-06 -1.611720685031672817e-06 -8.366783096014704249e-04
4.870000000000000284e+01 1.059278344704667297e-07 1.061576253385022182e-07 4.358003403680843252e-04
4.879999999999999716e+01 -2.483459475147705267e-06 -2.483510975334692918e-06 3.335049124360710184e-04
4.889999999999999858e+01 2.409755256692753198e-06 2.410184222955822010e-06 -1.353629285965223146e-03
4.900000000000000000e+01 -4.458054693487781297e-06 -4.458312909331063967e-06 -3.742159430299543178e-04
4.910000000000000142e+01 6.648789365301237150e-06 6.649658856895692324e-06 -1.042951742093596964e-04
4.920000000000000284e+01 -1.297986666001535479e-05 -1.298097605472650488e-05 3.486771697020899820e-03
4.929999999999999716e+01 -1.782440488769612430e-06 -1.782433494749987564e-06 -5.465601439446049047e-04
4.939999999999999858e+01 3.668568653788556351e-06 3.669132279412534733e-06 -3.880068635640400313e-04
4.950000000000000000e+01 -1.394933053442904973e-06 -1.394851210871746214e-06 -5.820030024263855807e-04
4.960000000000000142e+01 1.724752749503944202e-05 1.724945897248414753e-05 9.496575991659551505e-03
4.970000000000000284e+01 -1.969595853051834869e-06 -1.969588920850157436e-06 -3.000705687371677585e-03
4.979999999999999716e+01 1.277784277504578269e-06 1.278083416152779409e-06 -7.355371425582917519e-04
4.989999999999999858e+01 -4.682187393911409297e-06 -4.682480653639783121e-06 2.533950361072160218e-04
5.000000000000000000e+01 5.981582714457692787e-07 5.983756844713603382e-07 5.451233843884750914e-03
5.010000000000000142e+01 -8.132954243133740603e-06 -8.133583428416030355e-06 -8.984103362243407807e-04
5.020000000000000284e+01 2.089608290033179206e-06 2.090031122420470889e-06 -2.434930651054799345e-04
5.029999999999999716e+01 7.342637939132427135e-06 7.343615956365436428e-06 1.794866047276065545e-04
5.039999999999999858e+01 -5.399161493140873739e-07 -5.397665668444222387e-07 1.447383603549792265e-02
5.050000000000000000e+01 -3.572944024951703511e-07 -3.571210458634414477e-07 -2.560777128637582115e-04
5.060000000000000142e+01 -3.553486257469248166e-06 -3.553618592746370971e-06 -2.624720393592315081e-04
5.070000000000000284e+01 -2.311424404847415828e-06 -2.311483762690419928e-06 -5.831288814029430000e-05
5.079999999999999716e+01 -5.554472001693326437e-06 -5.554847437521884714e-06 1.145653694061653368e-03
5.089999999999999858e+01 -4.330687470299092803e-06 -4.330938918008396050e-06 -5.719394759275606838e-03
5.100000000000000000e+01 7.016761328178279895e-06 7.017635294494478215e-06 -3.125461617828263110e-04
5.110000000000000142e+01 5.949640692459846332e-07 5.951942678332084083e-07 3.936621513280878640e-05
5.120000000000000284e+01 -5.707340877750600996e-08 -5.689058634935309779e-08 2.764562235910602173e-03
5.129999999999999716e+01 -2.265799753033284402e-06 -2.265835483321871718e-06 -2.624827233210927716e-04
5.139999999999999858e+01 5.501691588286642477e-06 5.502465103318439901e-06 -4.209698285007999080e-04
5.150000000000000000e+01 -2.545532355900455498e-06 -2.545567504197850904e-06 3.491572189792486384e-04
5.160000000000000142e+01 -7.800489546447400861e-05 -7.801248549654293590e-05 8.628180015395654420e-03
5.170000000000000284e+01 -2.074344629963902942e-06 -2.074340826158365366e-06 -2.076693802398327585e-03
5.179999999999999716e+01 2.523132032619965200e-06 2.523584927988173970e-06 -1.953794487496352439e-04
5.189999999999999858e+01 -3.498601816844511725e-07 -3.497492397698824442e-07 1.489922681118843642e-04
5.200000000000000000e+01 -9.237842047601267656e-06 -9.238603354599924676e-06 -8.886186693217214012e-04
5.210000000000000142e+01 -6.709285050150331464e-06 -6.709776258885239816e-06 -5.037166569725221033e-03
5.220000000000000284e+01 1.680135032086948819e-06 1.680495722691251081e-06 -2.638448046503624571e-04
5.229999999999999716e+01 -1.218190411298028635e-06 -1.218111929932591113e-06 1.457367174096999940e-04
5.239999999999999858e+01 3.615651756639476442e-08 3.637184873134564482e-08 3.142138753271419681e-04
5.250000000000000000e+01 2.335735706228837879e-06 2.336173898393335571e-06 -4.508301922903975613e-03
5.260000000000000142e+01 -2.682306793886171165e-07 -2.680663016072476274e-07 -1.935566138806578971e-04
5.270000000000000284e+01 5.687633375249489342e-07 5.690166757406293084e-07 5.922861548224122967e-03
5.279999999999999716e+01 -7.902994094538696375e-07 -7.901903969263539473e-07 6.158439692250291522e-04
5.289999999999999858e+01 -4.073856211446937092e-07 -4.072444222516769268e-07 -7.341380664845835284e-05
5.300000000000000000e+01 -1.116742030318163771e-07 -1.115140550625268103e-07 -5.306009916129391898e-05
5.310000000000000142e+01 5.410956703689887701e-06 5.411699509665130099e-06 3.018457733885603002e-04
5.320000000000000284e+01 -1.403115820236806738e-05 -1.403237868926660932e-05 1.587022795922488289e-03
5.329999999999999716e+01 -2.410937452653438892e-06 -2.410975324333538425e-06 -7.016346346712210936e-04
5.339999999999999858e+01 1.542450122412280757e-06 1.542810828971533630e-06 -1.384172112784847245e-04
5.350000000000000000e+01 -1.363369574466370095e-06 -1.363290184812366118e-06 3.126867619568610580e-04
5.360000000000000142e+01 5.643004314747626211e-06 5.643795983430564218e-06 -3.241522749685487128e-04
5.370000000000000284e+01 -7.669970229537609212e-07 -7.668926800629473999e-07 -2.029258002077816961e-04
5.379999999999999716e+01 3.097300120834242313e-05 3.097625669902954191e-05 -2.344337330629378633e-04
5.389999999999999858e+01 1.214761304405287503e-06 1.215049510217579087e-06 3.039137822655227058e-04
5.400000000000000000e+01 -1.625273804989452154e-05 -1.625419769350905849e-05 1.745434227758596894e-04
5.410000000000000142e+01 -2.895981684763304101e-06 -2.896112841771139635e-06 -1.163695641962101280e-03
5.420000000000000284e+01 3.989375032531395791e-06 3.989972959755171986e-06 -8.173683631141449380e-05
5.429999999999999716e+01 5.582064536773554944e-06 5.582825472330399822e-06 3.577575050168021369e-04
5.439999999999999858e+01 -4.462615657771935637e-06 -4.462862748189197564e-06 6.260460088953400878e-04
5.450000000000000000e+01 2.294740403252733825e-06 2.295201747372323651e-06 -1.081186661628762884e-03
5.460000000000000142e+01 -5.822933319188124356e-06 -5.823306596789491039e-06 -1.055885400697387195e-04
5.470000000000000284e+01 -1.942346693578077428e-06 -1.942359585953056128e-06 8.116960456774074831e-04
5.479999999999999716e+01 5.385524033247987296e-06 5.386246579973087409e-06 -2.479495708688599781e-02
5.489999999999999858e+01 -8.461703738665678562e-06 -8.462381524429182244e-06 -1.135566011856551727e-03
5.500000000000000000e+01 3.052161664797692467e-05 3.052484225565840043e-05 -4.679561880006155670e-04
5.510000000000000142e+01 -3.137303645952872257e-06 -3.137438062394875774e-06 4.438383436232500273e-04
5.520000000000000284e+01 4.415873292617479222e-07 4.417856033517143100e-07 1.635974251370210346e-03
5.529999999999999716e+01 6.392405177390822298e-06 6.393214347924265091e-06 -4.951124462398913103e-04
5.539999999999999858e+01 -1.464061609275852011e-06 -1.464030269117823644e-06 -2.312650168626334166e-04
5.550000000000000000e+01 -3.076133856630709695e-06 -3.076214131587234382e-06 4.404545850808896696e-04
5.560000000000000142e+01 -6.219398699314678409e-06 -6.219825236740627610e-06 -3.888130559485630626e-04
5.570000000000000284e+01 2.945313778562390103e-05 2.945626422250441782e-05 -3.430376789659323887e-04
5.579999999999999716e+01 3.315516213063738918e-06 3.316009845079995617e-06 -8.081330505921177848e-05
5.589999999999999858e+01 -6.086213651092151858e-05 -6.086807003135057196e-05 1.648000213143486635e-04
5.600000000000000000e+01 5.497415461627920083e-06 5.498126434221693822e-06 1.485882851222154397e-02
